year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_workers_16_years_and_over_mean_t,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2023_inflation_adjusted_dol,income_and_benefits_in_2023_inflation_adjusted_dol.1,income_and_benefits_in_2023_inflation_adjusted_dol.2,income_and_benefits_in_2023_inflation_adjusted_dol.3,income_and_benefits_in_2023_inflation_adjusted_dol.4,income_and_benefits_in_2023_inflation_adjusted_dol.5,income_and_benefits_in_2023_inflation_adjusted_dol.6,income_and_benefits_in_2023_inflation_adjusted_dol.7,income_and_benefits_in_2023_inflation_adjusted_dol.8,income_and_benefits_in_2023_inflation_adjusted_dol.9,income_and_benefits_in_2023_inflation_adjusted_dol.10,income_and_benefits_in_2023_inflation_adjusted_dol.11,income_and_benefits_in_2023_inflation_adjusted_dol.12,income_and_benefits_in_2023_inflation_adjusted_dol.13,income_and_benefits_in_2023_inflation_adjusted_dol.14,income_and_benefits_in_2023_inflation_adjusted_dol.15,income_and_benefits_in_2023_inflation_adjusted_dol.16,income_and_benefits_in_2023_inflation_adjusted_dol.17,income_and_benefits_in_2023_inflation_adjusted_dol.18,income_and_benefits_in_2023_inflation_adjusted_dol.19,income_and_benefits_in_2023_inflation_adjusted_dol.20,income_and_benefits_in_2023_inflation_adjusted_dol.21,income_and_benefits_in_2023_inflation_adjusted_dol.22,income_and_benefits_in_2023_inflation_adjusted_dol.23,income_and_benefits_in_2023_inflation_adjusted_dol.24,income_and_benefits_in_2023_inflation_adjusted_dol.25,income_and_benefits_in_2023_inflation_adjusted_dol.26,income_and_benefits_in_2023_inflation_adjusted_dol.27,income_and_benefits_in_2023_inflation_adjusted_dol.28,income_and_benefits_in_2023_inflation_adjusted_dol.29,income_and_benefits_in_2023_inflation_adjusted_dol.30,income_and_benefits_in_2023_inflation_adjusted_dol.31,income_and_benefits_in_2023_inflation_adjusted_dol.32,income_and_benefits_in_2023_inflation_adjusted_dol.33,income_and_benefits_in_2023_inflation_adjusted_dol.34,income_and_benefits_in_2023_inflation_adjusted_dol.35,income_and_benefits_in_2023_inflation_adjusted_dol.36,income_and_benefits_in_2023_inflation_adjusted_dol.37,income_and_benefits_in_2023_inflation_adjusted_dol.38,income_and_benefits_in_2023_inflation_adjusted_dol.39,income_and_benefits_in_2023_inflation_adjusted_dol.40,income_and_benefits_in_2023_inflation_adjusted_dol.41,income_and_benefits_in_2023_inflation_adjusted_dol.42,income_and_benefits_in_2023_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2023,Blue Earth County,Minnesota,57088,39777,39727,38063,1664,50,17311,39727,-888888888,28435,18977,18975,18411,4362,3290,8790,7393,36968,28153,3575,682,1101,387,3070,17.1,38063,14289,7766,6664,3278,6066,38063,1003,2182,5573,27,13,666,5148,1484,637,1414,2452,11405,3456,1542,1101,38063,30661,5728,1652,22,27183,1492,916,1873,1855,3208,4566,4108,4877,2498,1790,72623,91392,21939,90324,7054,24514,5392,28960,1166,11177,960,4634,2158,15434,374,400,638,397,1233,2422,2712,3648,1990,1620,95459,115155,36299,11749,43758,56236,35496,60255,49003,68690,65550,52831,21786,3140,15658,368,43346,36065,34638,32732,29133,4760,1906,1427,1204,894,442,223,7281,6642,4581,2465,639,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Brown County,Minnesota,20732,13673,13673,13322,351,0,7059,13673,-888888888,10424,6593,6593,6465,1699,1321,3839,3186,13163,10592,855,84,541,87,1004,15.3,13322,4717,2234,2430,1253,2688,13322,878,743,2244,27,15,390,1199,747,230,460,1141,3373,922,609,386,13322,10734,1513,1064,11,10946,432,319,712,875,1294,2329,1597,2218,705,465,68690,84690,8280,85153,3871,23149,2831,24201,355,11666,249,4339,641,6960,159,20,230,288,673,1401,1223,1880,652,434,89439,103546,36580,3986,40525,47271,43077,60224,47611,25456,24462,20176,8692,994,6085,157,14079,12030,11744,11032,10266,1088,712,286,246,180,86,40,2049,1965,1288,931,84,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Carlton County,Minnesota,29439,17725,17636,16925,711,89,11714,17636,-888888888,13762,8504,8489,8181,2306,1812,5363,4642,16690,13357,1298,46,311,241,1437,21.5,16925,6262,3157,3112,1888,2506,16925,164,1165,1895,27,17,317,1882,1127,167,910,1233,5014,1127,679,1245,16925,12524,3556,826,19,13972,409,439,861,710,1536,2684,2162,2901,1392,878,80042,95960,10693,97084,4638,23583,4095,29557,651,11562,370,3240,999,9283,120,189,328,351,897,1478,1484,2476,1173,787,95721,110719,37608,4689,51206,59361,47263,67681,51770,34706,33040,25408,13634,1666,8438,207,20000,16152,15521,14589,12901,2357,932,631,517,297,279,114,3848,3448,1820,2021,400,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Carver County,Minnesota,84086,61562,61540,59630,1910,22,22524,61540,-888888888,42112,28621,28621,27633,8116,6191,19090,15208,59060,40979,3153,498,651,712,13067,25.8,59630,30711,7337,11377,3859,6346,59630,1104,3455,9497,27,19,1758,6494,2340,909,5607,8375,12784,3708,2258,1341,59630,51053,5893,2625,59,40231,780,447,1287,2018,2174,4663,4657,7837,6281,10087,123144,154466,33625,156892,9733,27252,8659,32397,1097,13160,738,5505,1233,29635,420,166,360,836,873,2954,3086,6236,5508,9196,149132,177175,58254,10596,61514,83053,62802,90172,69801,108300,105960,92620,25290,2340,29621,413,63929,55536,53833,52564,49977,3743,1269,1703,1455,952,571,248,8393,8038,6384,2171,355,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Cass County,Minnesota,25243,14057,14036,13205,831,21,11186,14036,-888888888,12355,6642,6638,6309,1614,1151,3928,2999,12916,9405,1345,72,458,242,1394,24.7,13205,4401,2545,2831,1576,1852,13205,423,1399,1378,27,21,306,1626,468,239,624,869,3048,1432,639,754,13205,9750,2213,1219,23,12768,619,473,925,996,1696,2567,1590,2157,958,787,64937,86129,8641,81962,5724,25122,4278,31225,636,10930,471,4232,1348,8335,251,101,437,482,975,1614,1252,1725,801,697,80760,101240,36470,4433,39988,51589,36525,57203,44448,30437,28275,18657,16166,2162,6624,461,15768,12160,11464,10310,8303,2519,1154,696,575,275,320,121,3608,3206,1674,1793,402,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Chippewa County,Minnesota,9860,6205,6204,5934,270,1,3655,6204,-888888888,4903,2910,2910,2789,930,743,1917,1617,5705,4451,601,6,161,18,468,18.0,5934,1982,924,1255,720,1053,5934,488,505,824,27,23,104,711,275,66,297,298,1471,296,260,339,5934,4243,1181,498,12,5196,340,184,425,521,433,957,762,959,362,253,69192,83510,3911,83737,1752,22974,1158,23991,124,9920,92,2722,393,3116,78,62,163,210,184,530,488,863,304,234,92994,106133,35205,2080,34661,45572,39736,58385,43108,12117,11232,8329,5155,885,3022,118,6660,5461,5281,4829,4185,851,452,180,108,65,46,72,1199,956,525,578,243,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Chisago County,Minnesota,46277,31132,31112,29901,1211,20,15145,31112,-888888888,22188,14233,14222,13745,3703,2820,8845,7275,29265,22410,2266,225,237,424,3703,31.6,29901,11242,4711,5159,4148,4641,29901,251,3601,4526,27,25,694,3197,1373,270,1497,2529,7037,1896,1708,1322,29901,24541,3742,1516,102,21252,625,427,865,1060,1880,2849,3156,5084,3061,2245,98260,113914,16867,114832,6944,24815,6198,30208,727,12566,506,2747,1080,15476,282,98,262,466,818,1943,2469,4295,2757,2086,115382,130328,43265,5776,47547,64028,51676,71570,58014,56183,53942,44599,17284,2241,13618,336,33333,28167,27059,25702,23535,2960,1357,1108,1032,647,455,76,5166,4702,3106,1932,464,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Clay County,Minnesota,50898,35964,35887,34492,1395,77,14934,35887,-888888888,25859,17491,17489,16846,5086,4121,10843,8964,33427,25123,2593,393,1158,472,3688,19.5,34492,14769,6051,6601,3048,4023,34492,838,2422,2792,27,27,854,3533,1501,389,2360,2933,10542,2594,1859,1875,34492,26802,6240,1402,48,25939,1494,919,1665,1764,2884,3874,3671,5051,2603,2014,77664,96841,20956,97849,6936,22884,5356,28014,967,10693,1093,3947,2274,15579,290,158,440,595,1208,2146,2468,4066,2317,1891,105824,124477,38791,10360,40338,51901,44060,66479,51714,65088,62727,50115,21543,2361,17597,312,38775,32514,31364,30109,27410,3935,1255,1150,874,531,371,276,6261,5745,3321,2881,516,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Clearwater County,Minnesota,6665,3893,3889,3603,286,4,2772,3889,-888888888,3291,1837,1837,1762,631,372,1421,1085,3534,2723,328,20,154,34,275,26.5,3603,1145,642,661,552,603,3603,182,482,349,27,29,59,395,214,25,94,181,977,268,211,166,3603,2617,655,320,11,3245,171,187,240,243,391,595,424,551,296,147,64934,82595,2303,86870,1342,21361,833,25686,193,13237,127,4018,417,2138,51,38,92,135,235,421,348,497,199,122,82824,95643,32682,1107,33566,50851,39869,57250,47384,8442,7392,5113,3553,1050,2247,348,4499,3459,3196,2733,2271,584,463,263,192,126,81,71,1040,901,416,542,139,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Cook County,Minnesota,4872,2985,2985,2912,73,0,1887,2985,-888888888,2493,1495,1495,1463,255,241,561,413,2807,1760,228,2,210,78,529,15.8,2912,1296,392,648,266,310,2912,65,226,73,27,31,31,448,79,10,193,190,540,695,66,296,2912,1939,745,216,12,2700,100,60,173,120,248,752,443,418,156,230,71643,93449,2015,87745,1176,25512,866,33959,55,10484,55,3471,173,1594,2,13,68,59,117,382,327,309,139,178,87419,113617,45390,1106,55929,61707,39483,57138,51556,5584,5262,3742,2811,322,889,62,3027,2494,2429,2275,1912,390,154,65,48,40,8,17,533,444,207,267,89,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Cottonwood County,Minnesota,8879,5637,5637,5419,218,0,3242,5637,-888888888,4472,2582,2582,2462,815,569,1939,1614,5252,3899,503,8,201,108,533,16.0,5419,1940,688,1075,626,1090,5419,577,312,918,27,33,98,512,411,85,272,102,1357,203,251,321,5419,3957,910,544,8,4659,202,171,324,418,633,763,749,854,293,252,68239,83505,3588,80596,1718,22355,1018,27358,181,8946,118,1524,385,2939,77,24,177,206,264,462,602,677,271,179,87667,97417,34105,1720,39719,55148,38570,53802,47092,11227,10625,7951,4636,602,3021,112,5783,4939,4760,4423,3913,647,337,179,151,83,75,28,844,720,331,504,124,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Crow Wing County,Minnesota,54904,33052,33012,31308,1704,40,21852,33012,-888888888,27477,15507,15505,14769,4010,3205,9428,7784,30973,23552,2781,107,504,516,3513,23.0,31308,12021,5702,6153,3219,4213,31308,435,3034,2959,27,35,557,3764,1485,441,2224,2482,8068,3350,1380,1129,31308,24721,3963,2472,152,28778,1018,1024,2012,1878,3823,5230,4159,5385,2133,2116,71343,92518,20287,91599,11263,25690,8695,31723,1609,14104,1113,3646,2340,18394,326,278,782,857,1812,3173,3105,4343,1933,1785,91123,110288,40308,10384,41647,57088,40961,61201,47388,66294,62517,45442,31396,3777,14492,619,36317,29206,27723,25294,21356,5293,2429,1483,1260,409,872,223,7111,6660,3501,3910,451,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Dakota County,Minnesota,347168,248751,248319,239334,8985,432,98417,248319,-888888888,176741,119277,119227,115208,31905,23990,72240,60486,235728,164205,17301,3990,3038,2602,44592,24.1,239334,112786,34007,48609,15487,28445,239334,1533,13279,25737,27,37,6883,26489,14961,4713,23480,30282,53884,17628,10271,10194,239334,198111,31023,10025,175,171630,4534,2548,6633,7918,14147,23607,22219,37388,23545,29091,105212,129420,139326,132094,46357,26753,42530,33755,5919,13702,4660,4825,8289,116578,1262,691,2132,3026,6246,12740,14448,29105,20028,26900,130111,154046,50901,55052,57982,70553,57358,80406,66239,439866,423136,352795,129834,16730,112457,2839,260989,225923,218173,208188,192487,21977,9985,7750,6898,4144,3178,852,35066,32179,21894,12857,2887,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Dodge County,Minnesota,16380,11642,11628,11273,355,14,4738,11628,-888888888,8087,5756,5756,5602,1504,1382,3624,3260,11130,8462,1114,94,129,92,1239,24.8,11273,4519,1586,2116,1462,1590,11273,514,1075,1473,27,39,232,904,391,103,311,646,4100,522,471,531,11273,8842,1600,789,42,8018,186,120,363,176,798,1463,1241,1859,981,831,92943,113969,6694,114290,2228,26159,1905,23908,264,8811,93,5585,297,5777,48,69,92,88,419,998,844,1538,949,732,109639,130189,43903,2241,51900,63608,51360,65281,54831,20843,19725,16201,6100,1118,5712,198,12022,10534,10248,9610,8779,1000,638,286,199,146,55,87,1488,1294,786,679,194,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Douglas County,Minnesota,31755,20271,20246,19699,547,25,11484,20246,-888888888,15797,9440,9440,9244,2835,2259,5421,4639,19481,15512,1221,55,388,229,2076,20.3,19699,7464,2981,3856,1674,3724,19699,605,1253,3813,27,41,708,2368,806,189,1079,1646,4595,1279,864,494,19699,15651,2488,1495,65,17416,538,718,938,1112,1985,3225,2644,3395,1439,1422,77264,99168,12932,97848,6351,25512,5127,29512,656,11299,503,2977,937,11198,190,95,209,490,902,1858,2065,2847,1250,1292,97354,119483,43543,6218,42885,59087,44177,64362,50336,38830,37292,30260,14661,1538,8913,213,20863,17937,17509,16406,14969,1810,1103,428,405,266,143,23,2926,2732,1690,1323,194,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Faribault County,Minnesota,11243,7137,7127,6854,273,10,4106,7127,-888888888,5564,3224,3224,3189,887,744,2032,1682,6637,5128,488,27,362,64,568,20.0,6854,2404,907,1208,1102,1233,6854,768,691,1015,27,43,195,527,428,171,247,305,1546,354,370,237,6854,5117,934,769,34,6170,248,305,510,466,796,1277,824,994,413,337,64391,83306,4634,84142,2328,21540,1394,20108,290,11303,252,3417,597,3872,83,68,221,223,404,811,598,834,345,285,79663,99837,36782,2298,37644,48396,40157,58204,42471,13651,12923,9443,6215,728,3204,163,7389,6154,5914,5562,4745,997,352,240,150,76,87,90,1235,1120,485,727,115,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Fillmore County,Minnesota,16721,11168,11168,10843,325,0,5553,11168,-888888888,8330,5233,5233,5163,1506,1039,3577,2904,10627,7755,1000,88,494,131,1159,25.9,10843,4055,1750,1944,1354,1740,10843,844,866,1342,27,45,279,1037,543,109,337,606,3281,628,469,502,10843,8293,1430,1059,61,8626,265,303,571,593,987,1583,1341,1767,715,501,75225,91634,6686,90552,3034,23282,2155,28569,247,11581,162,3382,632,5800,74,63,124,239,614,1016,1081,1499,655,435,91230,107631,37134,2826,40324,53936,43817,57245,52608,20943,19304,15093,7893,1639,5447,521,11211,9671,9392,8600,7544,1342,792,279,223,146,98,56,1540,1284,763,657,256,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Freeborn County,Minnesota,24734,15367,15355,14776,579,12,9367,15355,-888888888,12421,7366,7366,7079,1808,1488,4604,3896,14535,11756,1098,8,366,222,1085,20.5,14776,4797,2479,2896,1539,3065,14776,702,998,2881,27,47,364,1583,795,174,603,975,3407,1036,760,498,14776,11803,1791,1113,69,12885,556,368,1094,1216,1434,2366,1737,2472,885,757,69012,90460,9178,96412,5056,23161,3362,20636,513,12138,466,2926,1209,7938,177,63,252,602,732,1490,1198,1951,795,678,87236,112492,38696,4947,37762,50826,43928,61490,46427,30317,28602,20564,13662,1715,7100,146,16507,13617,13124,12065,10354,2134,1059,493,354,224,163,139,2890,2536,1124,1658,354,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Goodhue County,Minnesota,38566,25038,25034,24136,898,4,13528,25034,-888888888,19420,11738,11738,11321,2896,2185,7266,6147,23788,18599,1752,243,533,243,2418,24.7,24136,8815,3977,4118,3245,3981,24136,1096,1877,3747,27,49,484,2275,1412,235,958,1496,6604,1846,1081,1025,24136,19105,3458,1497,76,19631,785,792,1243,1268,1806,3087,2647,4341,1958,1704,82749,100638,14863,100355,6747,24274,5270,33301,936,10376,572,3204,1385,12544,357,199,391,403,798,1839,1801,3542,1690,1524,104799,121733,42254,7087,43259,58628,46337,64855,51206,46998,44576,34529,17751,2422,10986,301,27033,22541,21696,20209,18045,3014,1487,845,749,422,380,96,4492,3959,2265,2064,533,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Grant County,Minnesota,4878,3029,3028,2933,95,1,1849,3028,-888888888,2383,1375,1374,1347,444,377,912,774,2888,2150,193,6,107,37,395,23.4,2933,1012,493,590,420,418,2933,298,268,330,27,51,68,331,176,44,134,197,699,188,114,86,2933,2122,420,390,1,2521,83,91,256,242,218,404,397,498,173,159,72957,92164,1885,90901,944,22513,609,24560,113,13884,132,3930,178,1684,51,22,85,124,144,302,246,426,146,138,85086,109246,38893,837,34740,50943,40181,59596,47358,6067,5806,3946,3057,261,1474,62,3217,2641,2553,2398,1883,605,155,88,66,39,35,22,576,554,279,346,22,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Hennepin County,Minnesota,1023400,731589,730808,699314,31494,781,291811,730808,-888888888,517118,349887,349826,336051,87668,68058,176756,138808,687041,426347,43931,27643,19397,16010,153713,22.4,699314,386035,90692,124895,27357,70335,699314,3572,26447,88736,27,53,19010,73154,28374,12855,69477,107193,169601,52581,28529,19785,699314,585845,78862,33619,988,534573,19865,15549,26394,25424,45804,76745,66555,98549,60561,99127,96339,135302,438388,136338,131813,26179,111712,33220,21654,11210,20549,3988,42082,298270,5254,3427,7527,7639,17393,33479,34107,60882,45394,83168,131862,173706,57633,236303,61518,82656,55015,82307,69662,1259089,1202165,960296,387893,56924,292265,8071,781127,666989,640361,606629,553849,65449,33732,26628,22416,11951,11020,4212,114138,103990,63744,45216,10148,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Houston County,Minnesota,15174,9887,9887,9702,185,0,5287,9887,-888888888,7537,4660,4660,4565,1070,819,2891,2598,9562,7318,762,72,194,120,1096,24.4,9702,3563,1322,1793,1308,1716,9702,383,831,1222,27,55,444,1320,428,75,514,489,2614,544,459,379,9702,7918,1091,660,33,8074,302,275,490,503,824,1557,1241,1592,724,566,77087,95566,6049,95461,2933,23974,2144,29175,229,9015,123,2307,324,5086,54,32,87,200,470,940,794,1316,656,537,97976,118672,41820,2988,44403,54288,47956,64928,51501,18561,17865,14050,6896,696,4313,172,10070,8664,8535,8152,7403,960,383,129,97,18,81,32,1406,1299,875,542,107,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Hubbard County,Minnesota,17731,10141,10113,9650,463,28,7590,10113,-888888888,8669,4764,4764,4599,1272,914,3083,2513,9468,7104,869,45,173,159,1118,26.0,9650,3416,1484,1897,1278,1575,9650,276,984,1130,27,57,249,1107,400,79,507,634,2435,826,517,506,9650,7063,1602,964,21,8885,418,451,603,628,959,1798,1174,1663,738,453,70622,91194,5984,92343,3998,23607,3053,32771,404,12123,235,3251,811,5832,122,58,185,253,613,1322,881,1403,608,387,84240,104096,38262,3053,35738,60690,39334,58802,49712,21510,20398,14694,10401,1112,4794,170,11162,8875,8474,7797,6704,1448,677,401,317,145,203,84,2287,2130,1105,1216,157,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2023,Isanti County,Minnesota,33310,22467,22433,21503,930,34,10843,22433,-888888888,16513,10247,10239,9867,2951,2099,6224,5099,21156,16487,1543,131,311,300,2384,32.5,21503,7545,3230,3685,3354,3689,21503,305,2938,4062,27,59,324,1753,1245,114,839,1684,4800,1360,1030,1049,21503,17272,2796,1417,18,15875,512,373,736,958,1718,2461,2479,3722,1598,1318,86573,101811,12176,105698,5333,23914,4460,25448,535,13160,437,2843,1056,10564,214,110,254,382,895,1745,1809,2766,1277,1112,97450,115677,40123,5311,49461,64824,48567,66535,52853,41748,39514,30983,14765,2234,10082,381,24725,20733,19883,18490,16395,2646,1393,850,822,508,330,28,3992,3572,2092,1772,420,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
