year,county,state,employment_status_population_16_years_and_over,employment_status_population_16_years_and_over_in_,employment_status_population_16_years_and_over_in_.1,employment_status_population_16_years_and_over_in_.2,employment_status_population_16_years_and_over_in_.3,employment_status_population_16_years_and_over_in_.4,employment_status_population_16_years_and_over_not,employment_status_civilian_labor_force,employment_status_civilian_labor_force_unemploymen,employment_status_females_16_years_and_over,employment_status_females_16_years_and_over_in_lab,employment_status_females_16_years_and_over_in_lab.1,employment_status_females_16_years_and_over_in_lab.2,employment_status_own_children_of_the_householder_,employment_status_own_children_of_the_householder_.1,employment_status_own_children_of_the_householder_.2,employment_status_own_children_of_the_householder_.3,commuting_to_work_workers_16_years_and_over,commuting_to_work_workers_16_years_and_over_car_tr,commuting_to_work_workers_16_years_and_over_car_tr.1,commuting_to_work_workers_16_years_and_over_public,commuting_to_work_workers_16_years_and_over_walked,commuting_to_work_workers_16_years_and_over_other_,commuting_to_work_workers_16_years_and_over_worked,commuting_to_work_mean_travel_time_to_work_minutes,occupation_civilian_employed_population_16_years_a,occupation_civilian_employed_population_16_years_a.1,occupation_civilian_employed_population_16_years_a.2,occupation_civilian_employed_population_16_years_a.3,occupation_civilian_employed_population_16_years_a.4,occupation_civilian_employed_population_16_years_a.5,industry_civilian_employed_population_16_years_and,industry_civilian_employed_population_16_years_and.1,industry_civilian_employed_population_16_years_and.2,industry_civilian_employed_population_16_years_and.3,state_fips,county_fips,industry_civilian_employed_population_16_years_and.4,industry_civilian_employed_population_16_years_and.5,industry_civilian_employed_population_16_years_and.6,industry_civilian_employed_population_16_years_and.7,industry_civilian_employed_population_16_years_and.8,industry_civilian_employed_population_16_years_and.9,industry_civilian_employed_population_16_years_and.10,industry_civilian_employed_population_16_years_and.11,industry_civilian_employed_population_16_years_and.12,industry_civilian_employed_population_16_years_and.13,class_of_worker_civilian_employed_population_16_ye,class_of_worker_civilian_employed_population_16_ye.1,class_of_worker_civilian_employed_population_16_ye.2,class_of_worker_civilian_employed_population_16_ye.3,class_of_worker_civilian_employed_population_16_ye.4,income_and_benefits_in_2015_inflation_adjusted_dol,income_and_benefits_in_2015_inflation_adjusted_dol.1,income_and_benefits_in_2015_inflation_adjusted_dol.2,income_and_benefits_in_2015_inflation_adjusted_dol.3,income_and_benefits_in_2015_inflation_adjusted_dol.4,income_and_benefits_in_2015_inflation_adjusted_dol.5,income_and_benefits_in_2015_inflation_adjusted_dol.6,income_and_benefits_in_2015_inflation_adjusted_dol.7,income_and_benefits_in_2015_inflation_adjusted_dol.8,income_and_benefits_in_2015_inflation_adjusted_dol.9,income_and_benefits_in_2015_inflation_adjusted_dol.10,income_and_benefits_in_2015_inflation_adjusted_dol.11,income_and_benefits_in_2015_inflation_adjusted_dol.12,income_and_benefits_in_2015_inflation_adjusted_dol.13,income_and_benefits_in_2015_inflation_adjusted_dol.14,income_and_benefits_in_2015_inflation_adjusted_dol.15,income_and_benefits_in_2015_inflation_adjusted_dol.16,income_and_benefits_in_2015_inflation_adjusted_dol.17,income_and_benefits_in_2015_inflation_adjusted_dol.18,income_and_benefits_in_2015_inflation_adjusted_dol.19,income_and_benefits_in_2015_inflation_adjusted_dol.20,income_and_benefits_in_2015_inflation_adjusted_dol.21,income_and_benefits_in_2015_inflation_adjusted_dol.22,income_and_benefits_in_2015_inflation_adjusted_dol.23,income_and_benefits_in_2015_inflation_adjusted_dol.24,income_and_benefits_in_2015_inflation_adjusted_dol.25,income_and_benefits_in_2015_inflation_adjusted_dol.26,income_and_benefits_in_2015_inflation_adjusted_dol.27,income_and_benefits_in_2015_inflation_adjusted_dol.28,income_and_benefits_in_2015_inflation_adjusted_dol.29,income_and_benefits_in_2015_inflation_adjusted_dol.30,income_and_benefits_in_2015_inflation_adjusted_dol.31,income_and_benefits_in_2015_inflation_adjusted_dol.32,income_and_benefits_in_2015_inflation_adjusted_dol.33,income_and_benefits_in_2015_inflation_adjusted_dol.34,income_and_benefits_in_2015_inflation_adjusted_dol.35,income_and_benefits_in_2015_inflation_adjusted_dol.36,income_and_benefits_in_2015_inflation_adjusted_dol.37,income_and_benefits_in_2015_inflation_adjusted_dol.38,income_and_benefits_in_2015_inflation_adjusted_dol.39,income_and_benefits_in_2015_inflation_adjusted_dol.40,income_and_benefits_in_2015_inflation_adjusted_dol.41,income_and_benefits_in_2015_inflation_adjusted_dol.42,income_and_benefits_in_2015_inflation_adjusted_dol.43,health_insurance_coverage_civilian_noninstitutiona,health_insurance_coverage_civilian_noninstitutiona.1,health_insurance_coverage_civilian_noninstitutiona.2,health_insurance_coverage_civilian_noninstitutiona.3,health_insurance_coverage_civilian_noninstitutiona.4,health_insurance_coverage_civilian_noninstitutiona.5,health_insurance_coverage_civilian_noninstitutiona.6,health_insurance_coverage_civilian_noninstitutiona.7,health_insurance_coverage_civilian_noninstitutiona.8,health_insurance_coverage_civilian_noninstitutiona.9,health_insurance_coverage_civilian_noninstitutiona.10,health_insurance_coverage_civilian_noninstitutiona.11,health_insurance_coverage_civilian_noninstitutiona.12,health_insurance_coverage_civilian_noninstitutiona.13,health_insurance_coverage_civilian_noninstitutiona.14,health_insurance_coverage_civilian_noninstitutiona.15,health_insurance_coverage_civilian_noninstitutiona.16,health_insurance_coverage_civilian_noninstitutiona.17,health_insurance_coverage_civilian_noninstitutiona.18,health_insurance_coverage_civilian_noninstitutiona.19,health_insurance_coverage_civilian_noninstitutiona.20,health_insurance_coverage_civilian_noninstitutiona.21,health_insurance_coverage_civilian_noninstitutiona.22,health_insurance_coverage_civilian_noninstitutiona.23,percentage_of_families_and_people_whose_income_in_,percentage_of_families_and_people_whose_income_in_.1,percentage_of_families_and_people_whose_income_in_.2,percentage_of_families_and_people_whose_income_in_.3,percentage_of_families_and_people_whose_income_in_.4,percentage_of_families_and_people_whose_income_in_.5,percentage_of_families_and_people_whose_income_in_.6,percentage_of_families_and_people_whose_income_in_.7,percentage_of_families_and_people_whose_income_in_.8,percentage_of_families_and_people_whose_income_in_.9,percentage_of_families_and_people_whose_income_in_.10,percentage_of_families_and_people_whose_income_in_.11,percentage_of_families_and_people_whose_income_in_.12,percentage_of_families_and_people_whose_income_in_.13,percentage_of_families_and_people_whose_income_in_.14,percentage_of_families_and_people_whose_income_in_.15,percentage_of_families_and_people_whose_income_in_.16,percentage_of_families_and_people_whose_income_in_.17,percentage_of_families_and_people_whose_income_in_.18
2015,Talbot County,Maryland,31557,18903,18886,17620,1266,17,12654,18886,-888888888,16747,9515,9515,8904,2052,1467,4739,3779,17330,13684,1844,122,360,240,1080,26.0,17620,6620,3951,3935,1786,1328,17620,386,1366,958,24,41,356,1834,741,230,1083,2290,4018,2396,1164,798,17620,13281,2573,1766,0,16231,979,656,1779,1626,1964,2942,1878,2378,755,1274,58228,87649,11502,80877,6965,19720,4298,32480,414,9911,478,3399,1944,10965,355,238,698,916,1234,2266,1544,1981,660,1073,73410,101741,38317,5266,30578,54737,30971,50836,41756,37409,33769,26958,15007,3640,7099,292,20841,16715,15642,13205,12372,1362,2437,1073,691,481,234,382,4126,3630,2580,1350,496,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Harford County,Maryland,198344,137422,135991,127274,8717,1431,60922,135991,-888888888,102596,65609,65299,61393,16921,11588,39137,30077,126327,105044,11510,2091,1780,1001,4901,31.7,127274,53960,18769,31784,10958,11803,127274,720,8733,8635,24,25,3706,16518,5694,2046,7935,15463,30544,8626,6078,12576,127274,94705,26971,5394,204,91727,3832,2642,5791,5957,8397,16155,13969,19289,8682,7013,80465,95283,75118,95949,26377,18704,21462,27646,3758,10455,1595,4103,7507,66987,1919,1346,2181,3562,5428,11090,10734,16456,7806,6465,93217,107454,35746,24740,46568,57532,42032,65490,50476,246279,233917,201667,66299,12362,58057,1353,154081,126834,118996,112427,107252,9085,6569,7838,5966,4184,1965,1872,27247,24751,18781,8554,2496,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Howard County,Maryland,238290,172916,171759,163278,8481,1157,65374,171759,-888888888,123099,82216,82045,78078,21643,15024,52506,40472,161668,131215,12160,6106,1677,1648,8862,30.5,163278,97926,18298,31993,7177,7884,163278,514,7344,8413,24,27,3814,13497,5370,4208,11475,31508,39496,10690,7526,19423,163278,117410,38078,7568,222,108555,2523,2036,3849,4542,6685,14397,14379,24788,15777,19579,110238,132751,95836,130449,22906,19806,19774,39435,2497,9706,1255,5291,5724,80937,1171,1013,1646,2471,3961,8680,10100,19628,14109,18158,128504,149757,48104,27618,66365,78530,55874,86184,65246,301598,283478,255333,58334,18120,75625,2548,190861,160676,153152,143678,138920,7802,9474,7524,5587,4057,1723,1937,30185,26668,23034,5108,3517,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Prince George's County,Maryland,711108,512427,509962,465639,44323,2465,198681,509962,-888888888,374183,258249,257598,236733,68882,53467,124029,102049,458607,299564,53810,78718,9998,4787,11730,36.5,465639,174408,97142,109840,45156,39093,465639,829,37287,10177,24,33,6078,42506,26459,10320,22349,71007,103920,39780,27843,67084,465639,321940,126548,16853,298,305610,12378,7426,17763,21177,35725,59744,45084,59089,27129,20095,74260,90268,264208,87566,64579,15972,66394,35829,11765,9266,5743,3341,32855,201936,5783,3418,9061,12491,20857,35909,30361,43703,22943,17410,85445,101016,32639,103674,52470,62785,37843,50418,52037,886093,763642,607683,242127,122451,203677,11163,588401,483243,441564,367980,344353,33711,73584,41679,26783,16881,11015,14896,105158,84648,60517,30817,20510,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Baltimore County,Maryland,665725,443256,442686,412199,30487,570,222469,442686,-888888888,355500,221601,221421,207518,57724,42047,112709,85945,404244,320711,36378,19348,7833,5191,14783,29.1,412199,178627,66937,102362,29534,34739,412199,1170,23913,23348,24,5,9368,43696,19357,7930,32542,51068,114009,33416,19558,32824,412199,317257,75558,18804,580,312900,14922,10500,23537,25860,38202,59858,43065,53191,22728,21037,67095,89111,249375,90688,92311,19066,63945,24874,13557,10340,7707,4289,32094,203679,5530,3684,10153,13201,22373,36909,30770,43003,19306,18750,82329,105136,35011,109221,43084,55169,40213,56553,48052,814797,748969,612956,241852,65828,177892,7121,514727,412606,384669,349393,329394,28128,35276,27937,19204,12236,7671,8733,102121,88605,61845,34716,13516,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Frederick County,Maryland,189847,135571,134882,127105,7777,689,54276,134882,-888888888,97459,63522,63418,59575,17123,12067,39328,29807,125128,96281,13413,3619,2660,1319,7836,34.9,127105,58606,19463,29104,11281,8651,127105,1522,10245,7616,24,21,2533,12841,3638,3227,8588,20726,28274,9952,6215,11728,127105,93872,26342,6640,251,88494,3019,2303,4621,6036,8321,15287,12518,19170,9407,7812,83700,100589,74424,100943,22238,18896,16843,30424,2500,9467,1732,3737,6082,63500,1259,805,2084,3217,5027,10240,9564,16431,7976,6897,98064,112882,37449,24994,48039,64094,42044,65288,51287,239107,222963,195078,55373,16144,58327,1793,151741,126590,119416,110180,105970,6538,9236,7174,5281,4036,1458,1893,25151,22161,17609,6625,2990,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Garrett County,Maryland,24670,14870,14870,13830,1040,0,9800,14870,-888888888,12571,7000,7000,6483,1737,844,3897,2689,13649,10744,1639,69,305,86,806,23.7,13830,4335,2474,3085,2088,1848,13830,672,1370,1042,24,23,308,1686,617,228,1001,1034,2794,1455,832,791,13830,10408,2108,1214,100,11863,845,707,1630,1308,2039,1968,1429,1275,396,266,45432,61081,8551,59746,4410,17495,2875,23779,726,9084,385,3276,1967,8269,263,250,677,934,1570,1684,1233,1106,326,226,55188,70015,25348,3594,22181,37526,24904,41050,33269,29331,26202,18345,12144,3129,5963,484,17778,13638,12676,10814,9507,1677,1862,962,724,365,373,238,4140,3636,1895,2029,504,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Kent County,Maryland,16900,9689,9679,8984,695,10,7211,9679,-888888888,8967,4602,4601,4333,1111,827,2144,1580,8778,6314,764,149,617,182,752,25.6,8984,3229,1914,1980,973,888,8984,559,506,750,24,29,152,955,291,128,365,1007,2202,1074,422,573,8984,6841,1191,905,47,7624,392,416,903,710,882,1581,963,1039,297,441,58147,73881,5303,72924,3341,19000,1996,27520,237,9956,171,2361,1010,4787,145,91,336,411,497,1073,756,849,251,378,70760,89329,30081,2837,30866,45353,26320,50628,38826,19572,18031,13332,8336,1541,3335,66,11763,8740,8079,7123,6399,924,956,661,426,245,181,235,3023,2739,1887,996,284,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Carroll County,Maryland,134464,92580,92492,88196,4296,88,41884,92492,-888888888,68666,43480,43473,41600,9704,7001,27406,21126,86604,73337,6969,892,1005,497,3904,35.2,88196,37890,14148,20078,9196,6884,88196,1013,7823,6485,24,13,2171,9643,3444,2048,5717,11329,19944,6705,4400,7474,88196,67335,16026,4793,42,60004,1541,1423,4054,3785,5972,9138,9077,13165,7176,4673,85385,101314,49051,101965,17963,19383,13669,30188,1997,9986,835,3444,3994,44768,680,348,1420,1794,3744,6307,7757,11708,6750,4260,101208,115987,36936,15236,39063,52899,41358,64886,48978,165430,157596,139852,39617,7834,38315,997,103363,85443,81668,77007,74138,4279,4661,3775,2956,2133,972,819,17920,16622,13399,4576,1298,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Queen Anne's County,Maryland,38955,26906,26730,25305,1425,176,12049,26730,-888888888,19756,12827,12791,12270,2953,2228,7802,5959,24756,19653,2483,408,406,232,1574,34.7,25305,10262,3916,6505,2323,2299,25305,751,2118,1551,24,35,885,2899,962,439,1336,3138,5240,2304,1302,2380,25305,18362,5004,1925,14,17522,528,416,948,1147,1554,3163,2211,4236,1652,1667,85963,103883,14228,98667,5827,20011,4181,33793,430,10181,393,3372,1454,13207,262,243,403,630,1025,2288,1698,3675,1531,1452,100577,114790,38733,4315,50527,65402,41111,61012,51030,48015,45546,38578,13819,2469,10986,210,28958,24196,22888,21278,20115,1524,1610,1308,1085,798,333,223,4762,4406,3146,1656,356,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Charles County,Maryland,119276,82877,81735,76622,5113,1142,36399,81735,-888888888,62609,41536,41282,38869,11006,7161,26129,20378,76469,61198,6415,4987,832,510,2527,42.8,76622,31488,13481,19110,6697,5846,76622,258,5551,2039,24,17,1203,8458,4142,1362,3181,11257,14729,5341,3728,15373,76622,49270,25010,2207,135,53171,2343,1225,2709,2465,4544,8268,8103,12186,6435,4893,90607,103512,45199,102760,11949,16719,12917,33757,1880,10403,1023,3988,4794,38911,1112,587,1435,1429,2502,5946,5878,9956,5563,4503,102498,115128,36809,14260,55927,65772,50155,64317,57441,150136,142159,123506,36519,7977,38509,1077,95714,77980,73325,69361,66670,5907,3964,4655,3624,2564,1286,1031,17734,15923,12568,5172,1811,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Washington County,Maryland,119637,74026,73819,67555,6264,207,45611,73819,-888888888,58780,35691,35679,32790,9812,6155,21250,16052,66066,53509,6566,744,1415,688,3144,28.4,67555,21927,12186,16688,6801,9953,67555,820,4910,5889,24,43,1607,8779,4824,1400,5009,6400,14168,5229,3045,5475,67555,51748,12230,3448,129,56067,3051,2694,6359,5431,7570,11392,7410,7685,2662,1813,56228,70993,43167,71819,18465,18058,12270,21548,3144,9719,1605,3779,8204,37775,1636,917,2758,3308,4590,8281,5752,6589,2320,1624,67201,82311,27066,18292,33596,43861,32172,48901,38488,140964,129173,97080,51236,11791,33267,1375,86047,68787,63094,56703,52168,6325,6391,5693,4111,2253,2020,1582,17260,15013,8733,7835,2247,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Wicomico County,Maryland,81313,52635,52545,47947,4598,90,28678,52545,-888888888,43109,27022,27022,24759,7119,5342,13951,11018,46999,39253,4173,348,953,1014,1258,21.3,47947,16173,9963,11522,4416,5873,47947,691,3076,4618,24,45,1106,5794,2349,518,2091,3740,13292,5110,2412,3150,47947,35534,9840,2518,55,36989,2544,1754,4474,3926,4866,6963,4921,4831,1509,1201,52278,69010,29485,69444,10961,18078,6643,22399,1744,9371,1068,2511,5706,24746,1106,885,2017,2336,3214,5016,3821,4045,1348,958,63231,79052,26241,12243,31438,44315,27600,46132,37367,99857,89858,66614,35103,9999,22223,756,64093,48995,44739,39086,35127,4960,5653,4256,2662,1270,1563,1594,15098,13220,8921,5258,1878,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Caroline County,Maryland,25679,16785,16780,15306,1474,5,8894,16780,-888888888,13348,7977,7972,7336,2257,1398,4915,3416,15027,12278,1217,197,395,321,619,32.9,15306,3975,3414,3372,2334,2211,15306,460,1475,1387,24,11,496,2057,803,195,569,1235,3554,1082,976,1017,15306,11443,2513,1326,24,11920,860,546,1228,1274,1626,2557,1553,1546,358,372,52465,65510,9632,63668,3693,18161,2384,25254,655,9886,466,3602,2056,8423,500,191,687,815,1029,2032,1221,1360,279,309,60299,72610,24943,3497,31318,43862,29490,46903,33646,32269,28621,19886,13306,3648,7841,380,19764,15472,14146,12161,10780,1974,1985,1326,811,346,494,515,4292,3560,1983,2106,732,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Barnstable County,Massachusetts,184579,111237,110754,102995,7759,483,73342,110754,-888888888,97369,54260,54221,51156,9593,7305,23564,18393,100624,82810,6693,1537,2387,1289,5908,23.7,102995,38119,21020,25157,11491,7208,102995,925,9726,3805,25,1,2076,14435,4187,2000,6717,12229,24868,12010,5079,4938,102995,76544,13956,12345,150,94417,4232,4565,9495,7906,11512,17344,13039,15375,5783,5166,63251,83609,65917,80634,41598,18895,24879,31723,4519,10429,1782,5127,7411,58063,1196,1025,3051,3792,6561,11041,9882,12386,4783,4346,80751,102045,37678,36354,35911,51379,33037,57036,46196,212288,202899,157604,93711,9389,34706,1219,120957,97528,90905,84851,73726,14079,6054,6623,5779,3380,2907,844,23429,22225,14316,10369,1204,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Berkshire County,Massachusetts,108982,68775,68746,62596,6150,29,40207,68746,-888888888,56929,34168,34168,31700,6783,5205,15445,12636,61315,47580,5301,813,3381,969,3271,20.4,62596,23342,13661,14595,5728,5270,62596,650,4398,5362,25,3,936,7655,1793,1262,3189,5974,19542,6378,3065,2392,62596,49127,8372,4972,125,55240,3569,3704,6658,5942,7767,9925,6417,6621,2418,2219,49956,69405,40074,69087,21317,17143,11854,23180,3926,9259,1534,3651,7843,33021,1424,937,2502,2660,4459,6684,4852,5585,2034,1884,66604,85891,30469,22219,29107,42020,28845,51898,39145,127024,123027,89812,55864,3997,23320,406,78947,62704,57046,54715,45830,10897,2331,5658,4832,2331,2839,826,16243,15827,8822,8393,416,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Plymouth County,Massachusetts,403555,273878,273559,252016,21543,319,129677,273559,-888888888,210058,134980,134933,125346,32456,23356,78172,58813,247186,200690,17615,12606,4392,2339,9544,32.5,252016,96414,48608,63039,20452,23503,252016,1142,17234,18079,25,23,7119,31358,11690,5121,22213,27448,63709,23929,11021,11953,252016,203816,33689,14308,203,181425,7928,6652,13328,13639,18787,29796,25217,34212,16232,15634,75459,97204,144211,99742,57693,18236,35570,28120,9114,10221,5424,4640,19314,129176,3581,2044,5357,8143,11413,20871,19226,29462,14831,14248,91720,113082,36163,52249,38345,53854,37894,62368,48982,496174,480040,380532,165802,16134,114990,1810,305700,251221,232291,223182,199611,28973,9109,18930,16429,9771,7604,2501,54479,52078,32336,24808,2401,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Norfolk County,Massachusetts,555861,385108,384882,358283,26599,226,170753,384882,-888888888,293301,190562,190524,177863,44700,31713,102393,76601,351020,245713,25121,47555,12395,4507,15729,32.7,358283,184834,49532,80896,21149,21872,358283,676,17949,25124,25,21,8418,35365,12488,9424,40583,52862,100357,27003,14382,13652,358283,295732,41154,20907,490,259545,11329,9268,16121,16320,22579,36279,32264,50522,27575,37288,88262,119234,209891,123849,74488,18463,43422,27653,10393,9626,5280,4819,18410,170875,3688,2172,5550,7275,11451,21095,22558,39882,23689,33515,112605,145626,45829,88670,46197,65547,46897,73940,57956,679055,664017,567625,182864,15038,150294,1662,427183,354475,330599,322313,300872,28230,8286,23876,21912,14353,8635,1964,72708,69930,51141,24195,2778,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Nantucket County,Massachusetts,8506,6363,6349,6157,192,14,2143,6349,-888888888,3992,2736,2736,2675,613,366,1541,1380,6030,4114,558,77,608,405,268,11.4,6157,1620,1133,1601,1278,525,6157,143,1073,208,25,19,106,861,286,143,446,653,1007,660,305,266,6157,4307,786,1059,5,3923,141,151,179,197,376,732,467,908,419,353,84057,112938,3382,96842,1001,19254,478,35556,79,9610,51,4059,204,2295,24,64,85,105,107,386,282,599,351,292,108996,137751,45000,1628,51776,74840,39099,55547,50821,10504,9715,7768,3417,789,2231,31,6893,5888,5709,5133,4463,957,576,179,123,63,68,56,1005,884,683,243,121,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Suffolk County,Massachusetts,641526,439996,439457,401271,38186,539,201530,439457,-888888888,334108,218299,218255,200042,48977,35530,76618,57456,393571,160513,27174,128072,53561,11046,13205,30.2,401271,178226,87564,85990,19128,30363,401271,485,15275,19076,25,25,7384,35203,15491,9150,34700,62694,120811,44644,19307,17051,401271,338752,44285,17737,497,296672,33978,21365,27899,22345,31565,45628,31782,41514,18413,22183,55044,82933,233953,90422,61480,14706,27362,25387,24643,9171,11714,4337,57332,147054,11120,7022,13746,12601,16769,22817,16536,22184,10450,13809,62050,94333,34420,149618,45416,68971,33082,54237,49890,751838,714411,487229,284579,37427,131042,1877,542174,420982,385046,362975,305695,66611,22071,35936,29958,13315,17539,5978,121192,114466,65259,55340,6726,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Dukes County,Massachusetts,14221,9340,9334,8849,485,6,4881,9334,-888888888,7262,4518,4518,4173,1012,583,2114,1709,8246,6123,517,326,347,247,686,14.4,8849,3912,1545,1527,1485,380,8849,215,1341,360,25,7,140,864,196,176,804,1083,1647,1137,459,427,8849,5422,1412,1998,17,6007,414,254,397,767,628,914,761,1191,279,402,64222,94911,4681,85542,1897,19304,833,26668,76,16346,17,-999999999,171,3989,243,77,128,484,259,602,599,1039,195,363,87986,112914,38560,2018,36642,55476,37782,54145,50891,16937,15564,11944,5887,1373,3158,73,10586,8309,7855,7176,6168,1187,679,454,403,105,307,51,2277,1726,1154,598,551,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Middlesex County,Massachusetts,1272238,888057,886585,832753,53832,1472,384181,886585,-888888888,658217,426644,426433,401369,103181,71471,211507,156732,816737,562355,61105,93158,39939,18087,42093,29.3,832753,444974,121138,164821,47350,54470,832753,1676,39190,82230,25,17,16582,75933,23244,25246,59785,145901,233724,64143,36144,28955,832753,689215,88978,53781,779,585642,27460,21953,39462,36514,50992,85542,71918,111274,61930,78597,85118,114411,480983,117782,150183,18591,85024,26880,24564,9981,11637,4687,45080,376456,9959,5741,14871,18138,28090,49445,46890,83170,50789,69363,107772,138075,44152,209186,50439,68610,43121,71659,55583,1540469,1490008,1243021,418997,50461,321884,4360,1011846,825563,776280,745524,685728,75210,30756,49283,43103,27674,17378,6180,186283,178134,129483,60360,8149,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
2015,Bristol County,Massachusetts,449436,296108,295912,269391,26521,196,153328,295912,-888888888,234211,145548,145486,134529,34637,25350,78428,60270,262663,215651,23694,6645,6163,2407,8103,27.6,269391,92655,51042,66860,25007,33827,269391,1751,18306,31325,25,5,9626,36834,10797,4378,15451,23629,70105,23650,11565,11974,269391,220334,35713,13103,241,212029,13410,14837,21690,18725,25844,35205,26935,32545,13421,9417,56842,74815,160807,80037,67384,16487,36086,23755,17717,9851,8494,4118,34419,138877,5215,5064,9659,10465,16252,23931,21132,26880,12012,8267,73775,88872,29607,73152,30314,44354,33825,53342,43299,545791,524870,384776,213226,20921,117963,1585,347511,276174,252241,240050,210977,37111,12191,23933,20445,10352,11311,3488,71337,67794,32140,41623,3543,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888
